Datetime,I,QRF Quantile: 0.45,QRF Quantile: 0.55,QRF Quantile: 0.425,QRF Quantile: 0.575,QRF Quantile: 0.4,QRF Quantile: 0.6,QRF Quantile: 0.375,QRF Quantile: 0.625,QRF Quantile: 0.35,QRF Quantile: 0.65,QRF Quantile: 0.325,QRF Quantile: 0.675,QRF Quantile: 0.3,QRF Quantile: 0.7,QRF Quantile: 0.275,QRF Quantile: 0.725,QRF Quantile: 0.25,QRF Quantile: 0.75,QRF Quantile: 0.225,QRF Quantile: 0.775,QRF Quantile: 0.2,QRF Quantile: 0.8,QRF Quantile: 0.175,QRF Quantile: 0.825,QRF Quantile: 0.15,QRF Quantile: 0.85,QRF Quantile: 0.125,QRF Quantile: 0.875,QRF Quantile: 0.1,QRF Quantile: 0.9,QRF Quantile: 0.075,QRF Quantile: 0.925,QRF Quantile: 0.05,QRF Quantile: 0.95
2022-08-26 13:45:00,134.0675,202.3244171142578,240.11685180664062,200.6830596923828,242.82435607910156,182.70655822753906,247.9993133544922,179.5024871826172,247.75726318359375,173.04110717773438,248.63302612304688,170.81985473632812,256.08349609375,171.18006896972656,275.6570129394531,146.9597930908203,273.9090270996094,145.1632080078125,293.15789794921875,138.57937622070312,290.7227783203125,134.56309509277344,321.807373046875,124.52474212646484,328.0871887207031,111.77803802490234,376.045166015625,92.70268249511719,369.28802490234375,89.58432006835938,425.1916198730469,89.1806640625,454.48822021484375,77.68072509765625,475.642578125
2022-08-26 14:00:00,177.5617,164.0021209716797,177.48007202148438,163.73977661132812,180.84860229492188,160.8323211669922,181.15042114257812,160.77818298339844,185.76705932617188,144.1602020263672,188.64561462402344,140.74685668945312,189.32362365722656,135.9290771484375,196.89208984375,135.68792724609375,191.05715942382812,115.01122283935547,211.2257080078125,111.72534942626953,210.01109313964844,109.17662048339844,216.4071807861328,98.99254608154297,233.9349822998047,98.3148193359375,243.75128173828125,97.54480743408203,245.48709106445312,85.09600830078125,269.8475036621094,72.70465087890625,266.3367614746094,61.235740661621094,299.1521301269531
2022-08-26 14:15:00,209.8623,175.6563720703125,177.76727294921875,164.34848022460938,185.35943603515625,162.7960662841797,182.4965057373047,163.96539306640625,188.15065002441406,160.67286682128906,198.31716918945312,148.03538513183594,198.88392639160156,133.50099182128906,208.9790802001953,135.62835693359375,209.2449188232422,117.93172454833984,213.36366271972656,114.35505676269531,211.2347412109375,111.8909683227539,224.85507202148438,100.72718048095703,240.1139373779297,100.7254867553711,244.87069702148438,97.03279876708984,260.5830383300781,95.54342651367188,264.3007507324219,79.80474853515625,273.69110107421875,61.235740661621094,307.2070617675781
2022-08-26 14:30:00,181.11,180.71841430664062,183.0027313232422,177.66810607910156,188.20370483398438,165.00057983398438,188.99977111816406,174.8482208251953,191.00079345703125,160.81045532226562,209.66978454589844,156.2349853515625,210.40150451660156,158.078125,214.21932983398438,149.52664184570312,215.91761779785156,135.96084594726562,237.75096130371094,120.88581848144531,229.6844024658203,119.04934692382812,244.17295837402344,109.74793243408203,246.2266387939453,111.0121841430664,256.3020935058594,100.57827758789062,264.147705078125,97.63934326171875,274.6765441894531,86.23182678222656,292.593994140625,66.95652770996094,306.5657043457031
2022-08-26 14:45:00,110.5828,182.01744079589844,211.17127990722656,180.7935333251953,217.9856414794922,175.94973754882812,216.32632446289062,176.81643676757812,227.52964782714844,168.6551055908203,238.90292358398438,159.14486694335938,238.98931884765625,146.75628662109375,244.926025390625,155.39210510253906,246.57679748535156,135.96939086914062,251.8649444580078,135.60389709472656,258.8936462402344,111.9317398071289,264.0113525390625,110.5066146850586,273.5103759765625,110.42778015136719,279.5567932128906,99.68421173095703,284.0884094238281,97.4859390258789,307.9081726074219,74.13310241699219,336.9384765625,68.27687072753906,360.2370300292969
2022-08-26 15:00:00,98.03572,164.11294555664062,177.51902770996094,157.9571075439453,177.3963165283203,157.5500946044922,180.9263916015625,146.91775512695312,181.2389373779297,135.7769317626953,186.86376953125,128.88180541992188,188.40853881835938,135.5496368408203,189.58152770996094,120.85182189941406,191.07144165039062,109.61592864990234,211.5011749267578,100.65652465820312,216.31106567382812,99.07311248779297,215.6948699951172,97.80685424804688,238.72940063476562,98.10087585449219,244.08824157714844,93.64019775390625,246.1213836669922,83.6895523071289,258.11932373046875,63.34823989868164,264.16522216796875,58.566349029541016,298.62896728515625
2022-08-27 10:00:00,695.1757,768.409912109375,807.3555297851562,771.3815307617188,806.3886108398438,761.2747802734375,821.8359985351562,743.3180541992188,822.1808471679688,720.0399169921875,827.29931640625,735.3983154296875,834.6058959960938,719.7145385742188,846.3233032226562,709.0690307617188,844.0420532226562,695.80419921875,850.8018798828125,694.962158203125,858.0027465820312,691.8751831054688,861.5010986328125,679.9686279296875,861.6063232421875,663.153564453125,863.6787719726562,620.2207641601562,877.191650390625,585.8525390625,881.5281982421875,566.7534790039062,895.2442626953125,513.687255859375,922.2061157226562
2022-08-27 10:15:00,861.0316,858.11376953125,861.69873046875,843.7601318359375,863.00634765625,843.1802368164062,875.095703125,844.2966918945312,877.5511474609375,831.1715087890625,886.4740600585938,817.7538452148438,887.7920532226562,814.8124389648438,890.28076171875,808.1284790039062,895.7344360351562,796.0374755859375,898.318359375,800.513671875,899.55517578125,794.2488403320312,908.688720703125,762.3071899414062,912.49169921875,759.8341064453125,911.679931640625,703.9298095703125,934.4805908203125,683.1526489257812,935.2056884765625,669.3784790039062,941.8358764648438,614.0974731445312,962.1242065429688
2022-08-27 10:30:00,780.6277,769.9030151367188,781.6146240234375,735.659912109375,786.3561401367188,755.881103515625,806.1998901367188,746.9818725585938,810.3311157226562,694.6802368164062,812.9134521484375,686.9251708984375,820.7546997070312,679.6227416992188,835.6454467773438,662.4605712890625,846.4815673828125,664.2399291992188,849.2432861328125,641.25048828125,848.4778442382812,634.7377319335938,858.6363525390625,633.1608276367188,872.3466796875,602.8464965820312,884.21435546875,534.7902221679688,887.6528930664062,532.7722778320312,896.6615600585938,508.6213684082031,936.1128540039062,451.3739929199219,961.3062744140625
2022-08-27 10:45:00,860.5195,804.6132202148438,839.009765625,795.3427124023438,855.0723266601562,781.7012939453125,858.7437744140625,758.94287109375,860.6212158203125,735.7892456054688,861.0426635742188,700.4115600585938,863.41455078125,707.4622802734375,870.5585327148438,696.42724609375,886.6492919921875,664.72119140625,887.8283081054688,643.8599853515625,894.5718383789062,627.7261352539062,912.3483276367188,620.3485717773438,919.2232666015625,596.0073852539062,922.2864379882812,575.6546020507812,935.7033081054688,567.7418212890625,961.1049194335938,474.6933898925781,961.6658935546875,438.5837707519531,975.6805419921875
2022-08-27 11:00:00,843.1802,769.7432250976562,820.4305419921875,740.6924438476562,820.2742309570312,722.703857421875,843.1802368164062,730.2346801757812,849.8975830078125,695.0752563476562,843.2767944335938,666.3103637695312,858.653564453125,669.1378173828125,858.9168701171875,641.6475830078125,883.67529296875,617.1809692382812,883.5269165039062,606.8910522460938,887.6434326171875,583.8193359375,893.0271606445312,582.6444091796875,893.582763671875,510.411865234375,921.4266967773438,517.8104248046875,922.4703369140625,438.8429260253906,947.624755859375,392.80218505859375,964.0416259765625,314.31353759765625,979.7175903320312
2022-08-27 11:15:00,596.8108,713.217041015625,783.7371215820312,675.525634765625,809.00048828125,672.8114624023438,815.7044677734375,666.0833740234375,839.6868896484375,633.033203125,849.5995483398438,613.0736083984375,842.6166381835938,613.027099609375,851.2283325195312,596.9232177734375,885.636474609375,580.5977783203125,886.7515869140625,576.1091918945312,890.8187866210938,558.2178955078125,901.6783447265625,503.1466064453125,914.0643920898438,450.3058166503906,920.498046875,455.43743896484375,929.4747314453125,419.9269714355469,955.2114868164062,377.0862731933594,953.412109375,363.6981201171875,993.0778198242188
2022-08-27 11:30:00,365.1465,747.6864013671875,803.6612548828125,759.8272705078125,839.6876831054688,708.3897094726562,821.7788696289062,667.0327758789062,858.2929077148438,691.209716796875,850.2508544921875,637.00244140625,866.8748779296875,638.0221557617188,886.507080078125,608.141845703125,912.8968505859375,599.2799682617188,894.0475463867188,595.4093627929688,930.9180297851562,573.213134765625,932.6931762695312,515.0816040039062,938.194091796875,441.4005126953125,962.7080078125,426.92059326171875,974.30078125,379.6121826171875,986.6759643554688,365.2256774902344,998.7269897460938,364.7847595214844,1028.556396484375
2022-08-27 11:45:00,609.5042,646.1622924804688,716.9584350585938,649.9362182617188,743.25830078125,637.0925903320312,747.027587890625,618.4481201171875,773.292236328125,609.4185791015625,780.07177734375,609.3761596679688,800.9110107421875,608.5904541015625,796.4912719726562,590.3789672851562,820.2356567382812,566.672119140625,828.3948974609375,562.4432373046875,846.5382080078125,559.51806640625,853.0324096679688,494.9833068847656,882.2560424804688,478.35357666015625,887.1282348632812,453.38677978515625,901.36376953125,437.12213134765625,919.5548706054688,428.181396484375,963.7880859375,370.3469543457031,987.6802368164062
2022-08-27 12:00:00,937.6677,661.6640625,734.0396118164062,637.4093017578125,741.3670654296875,648.7034301757812,762.6622924804688,638.0724487304688,778.9677124023438,618.8346557617188,782.3399047851562,607.0352172851562,816.7831420898438,566.5230712890625,840.294677734375,568.4728393554688,862.3267211914062,504.3836669921875,850.7404174804688,506.12725830078125,917.5750122070312,485.9931640625,928.012451171875,473.2310485839844,937.6065063476562,426.86181640625,942.1585083007812,420.1789855957031,971.4281005859375,378.92822265625,989.228271484375,342.09124755859375,990.955810546875,313.24932861328125,998.9468994140625
2022-08-27 12:15:00,825.0363,670.0866088867188,729.972900390625,649.951416015625,753.8010864257812,651.2409057617188,755.1342163085938,645.1957397460938,781.0518188476562,630.7750854492188,803.216796875,608.4334106445312,806.5170288085938,596.7855224609375,825.5733032226562,589.5562133789062,824.66015625,562.180908203125,835.4187622070312,559.3145751953125,846.567626953125,569.4921264648438,848.5162353515625,502.7204895019531,887.5701904296875,503.5959167480469,896.3892822265625,435.96490478515625,911.645263671875,436.11376953125,946.2793579101562,423.0772399902344,975.816650390625,354.6972961425781,987.4014892578125
2022-08-27 12:30:00,974.1752,770.0171508789062,843.187255859375,766.849609375,874.8224487304688,745.0161743164062,862.9017333984375,695.1712036132812,881.4046020507812,699.2736206054688,889.2855224609375,675.1710205078125,904.68212890625,694.8733520507812,932.8812866210938,640.7297973632812,937.5574951171875,623.9522094726562,958.1701049804688,624.5183715820312,972.9780883789062,613.1002197265625,973.2102661132812,593.3801879882812,974.3800659179688,535.60791015625,974.6538696289062,503.551513671875,990.2396240234375,469.66571044921875,1000.3226318359375,440.61163330078125,1015.06298828125,404.2776794433594,1061.1331787109375
2022-08-27 12:45:00,1062.773,861.495849609375,917.259765625,838.2918090820312,914.5072021484375,826.0184936523438,931.522216796875,821.6431884765625,953.51220703125,830.282470703125,952.0372924804688,781.5051879882812,958.7351684570312,790.3682250976562,974.1912231445312,770.568115234375,978.8463745117188,725.7161865234375,987.0148315429688,739.0530395507812,996.305419921875,747.6273803710938,997.2025146484375,665.5089111328125,1016.6110229492188,613.1508178710938,1018.5245361328125,623.3093872070312,1032.028564453125,585.6539916992188,1061.029052734375,507.27642822265625,1062.7047119140625,430.1358337402344,1066.82958984375
2022-08-27 13:00:00,1072.394,877.6943359375,932.4019165039062,861.325927734375,941.4520874023438,858.605712890625,940.3436279296875,821.7452392578125,966.6521606445312,805.3897094726562,955.4381103515625,815.2542724609375,969.7572631835938,782.9597778320312,975.5272216796875,768.2262573242188,978.3802490234375,736.6885986328125,995.7314453125,736.384521484375,1000.793212890625,697.9607543945312,1000.219970703125,657.473876953125,1015.8084106445312,612.7655029296875,1021.0690307617188,592.4087524414062,1029.896240234375,575.5155639648438,1064.0361328125,488.4380798339844,1070.1510009765625,441.34423828125,1072.8128662109375
2022-08-27 13:15:00,488.569,783.4749145507812,856.5181884765625,754.1568603515625,867.0846557617188,744.8703002929688,869.1519165039062,713.3638305664062,882.9871215820312,705.8065795898438,880.2545166015625,686.5634765625,889.1954345703125,685.6348876953125,903.830810546875,631.6433715820312,927.52490234375,620.9730224609375,959.746337890625,595.3960571289062,966.1309814453125,566.4232177734375,974.3023071289062,522.0970458984375,982.8458251953125,496.6080017089844,990.64306640625,488.6318664550781,1002.7437744140625,488.27008056640625,1017.7926635742188,441.3047180175781,1022.255615234375,414.0277404785156,1028.5
2022-08-27 13:30:00,354.1723,670.364990234375,753.4769287109375,611.9159545898438,765.4086303710938,659.6324462890625,753.4048461914062,597.3219604492188,768.2609252929688,604.0835571289062,786.3892822265625,546.878173828125,825.9685668945312,514.0125122070312,811.9619140625,462.2135314941406,881.6595458984375,477.1220703125,887.8848876953125,439.31341552734375,899.2828979492188,439.21832275390625,913.5602416992188,429.8182373046875,947.542236328125,390.9172668457031,964.0289306640625,357.87371826171875,983.8297729492188,353.22509765625,1001.0158081054688,350.53631591796875,1012.0795288085938,247.98316955566406,1021.7725219726562
2022-08-27 13:45:00,436.5516,503.6767883300781,555.4099731445312,456.1481018066406,563.2664184570312,472.9246826171875,582.4528198242188,456.92779541015625,578.4511108398438,442.1011657714844,599.2335205078125,439.476806640625,624.934814453125,436.6969909667969,631.1998901367188,436.5178527832031,670.1179809570312,399.24237060546875,664.6063842773438,378.5129699707031,679.9778442382812,381.9260559082031,715.9129028320312,330.4853210449219,729.4449462890625,302.2265930175781,747.6560668945312,289.86199951171875,772.4990234375,254.1409454345703,808.3770751953125,218.19581604003906,841.8118896484375,179.09580993652344,890.5383911132812
2022-08-27 14:00:00,142.1518,309.5704040527344,354.79180908203125,289.1268615722656,381.2090759277344,282.5321960449219,379.95599365234375,286.61260986328125,392.6136474609375,253.19248962402344,384.55902099609375,262.4301452636719,413.0393981933594,244.35769653320312,410.0771179199219,234.0796356201172,443.1841125488281,226.99276733398438,443.62408447265625,215.5789794921875,453.6174011230469,203.21205139160156,468.6650085449219,195.08935546875,497.42474365234375,168.03392028808594,515.0086059570312,164.73753356933594,535.6732788085938,143.14495849609375,659.0848999023438,141.83914184570312,642.9644165039062,109.7833251953125,716.8638305664062
2022-08-27 14:15:00,190.5844,315.6274108886719,365.3537902832031,289.267822265625,373.3844299316406,300.7552490234375,383.0772705078125,287.1785888671875,393.3465881347656,269.5860290527344,398.0788269042969,253.0682373046875,416.334716796875,231.511962890625,423.4923400878906,226.41871643066406,427.6195373535156,217.97401428222656,440.818359375,200.83612060546875,459.0762023925781,192.86473083496094,456.8189392089844,190.61610412597656,503.5640869140625,185.539306640625,535.5652465820312,160.31678771972656,536.1471557617188,144.68418884277344,597.2120361328125,140.44317626953125,636.7578125,109.73466491699219,691.74658203125
